output,species,iteration,value
y_hat_train,Ammonium-N,3,0.034213180775265035
y_hat_train,Ammonium-N,3,0.0361853756016952
y_hat_train,Ammonium-N,3,0.05100091066616079
y_hat_train,Ammonium-N,3,0.03507926211074355
y_hat_train,Ammonium-N,3,0.030473033608139306
y_hat_train,Ammonium-N,3,0.1377939845005629
y_hat_train,Ammonium-N,3,0.028527006546071324
y_hat_train,Ammonium-N,3,0.0448681275332488
y_hat_train,Ammonium-N,3,0.0397924645247654
y_hat_train,Ammonium-N,3,0.04717223522852129
y_hat_train,Ammonium-N,3,0.028147545465036092
y_hat_train,Ammonium-N,3,0.05342554561911733
y_hat_train,Ammonium-N,3,0.036488364062818676
y_hat_train,Ammonium-N,3,0.03605847853559079
y_hat_train,Ammonium-N,3,0.036604257229630566
y_hat_train,Ammonium-N,3,0.04359637912144027
y_hat_train,Ammonium-N,3,0.0634217337937464
y_hat_train,Ammonium-N,3,0.03376450687256555
y_hat_train,Ammonium-N,3,0.04725633049669324
y_hat_train,Ammonium-N,3,0.09860011530983803
y_hat_train,Ammonium-N,3,0.03633411008142649
y_hat_train,Ammonium-N,3,0.03483490397697988
y_hat_train,Ammonium-N,3,0.04189166760480952
y_hat_train,Ammonium-N,3,0.04715512968024708
y_hat_train,Ammonium-N,3,0.03549237093987146
y_hat_train,Ammonium-N,3,0.07003667994819253
y_hat_train,Ammonium-N,3,0.028527006546071324
y_hat_train,Ammonium-N,3,0.040574593280247824
y_hat_train,Ammonium-N,3,0.03366228442382985
y_hat_train,Ammonium-N,3,0.04137593863541149
y_hat_train,Ammonium-N,3,0.04231110041394603
y_hat_train,Ammonium-N,3,0.03694599769211641
y_hat_train,Ammonium-N,3,0.17190716799161823
y_hat_train,Ammonium-N,3,0.0507190109838042
y_hat_train,Ammonium-N,3,0.03235907543130941
y_hat_train,Ammonium-N,3,0.08824216397897242
y_hat_train,Ammonium-N,3,0.03206455475189882
y_hat_train,Ammonium-N,3,0.028147545465036092
y_hat_train,Ammonium-N,3,0.0710124132266949
y_hat_train,Ammonium-N,3,0.04595311188405095
y_hat_train,Ammonium-N,3,0.039724237901431515
y_hat_train,Ammonium-N,3,0.04637979264791004
y_hat_train,Ammonium-N,3,0.16083971140178582
y_hat_train,Ammonium-N,3,0.04186881648476538
y_hat_train,Ammonium-N,3,0.042817775042379706
y_hat_train,Ammonium-N,3,0.036481182350415066
y_hat_train,Ammonium-N,3,0.03763627139512004
y_hat_train,Ammonium-N,3,0.1308361193873667
y_hat_train,Ammonium-N,3,0.0286520666154754
y_hat_train,Ammonium-N,3,0.044886573346725675
y_hat_train,Ammonium-N,3,0.02796141757870069
y_hat_train,Ammonium-N,3,0.04872612606345045
y_hat_train,Ammonium-N,3,0.5620078243999678
y_hat_train,Ammonium-N,3,0.02925640219650064
y_hat_train,Ammonium-N,3,0.030809713668052057
y_hat_train,Ammonium-N,3,0.04307254134068211
y_hat_train,Ammonium-N,3,0.040980542358823806
y_hat_train,Ammonium-N,3,0.04504923349207136
y_hat_train,Ammonium-N,3,0.04082704565441173
y_hat_train,Ammonium-N,3,0.037305066547319105
y_hat_train,Ammonium-N,3,0.028131605693426556
y_hat_train,Ammonium-N,3,0.0709572658016763
y_hat_train,Ammonium-N,3,0.028800181790694972
y_hat_train,Ammonium-N,3,0.04027654913217429
y_hat_train,Ammonium-N,3,0.03967784326377847
y_hat_train,Ammonium-N,3,0.1300132269796318
y_hat_train,Ammonium-N,3,0.061080604135019485
y_hat_train,Ammonium-N,3,0.03631875373015639
y_hat_train,Ammonium-N,3,0.030360164658736463
y_hat_train,Ammonium-N,3,0.04724313295218655
y_hat_train,Ammonium-N,3,0.039807532937610225
y_hat_train,Ammonium-N,3,0.02921078538738583
y_hat_train,Ammonium-N,3,0.03268171830931768
y_hat_train,Ammonium-N,3,0.045860440308502566
y_hat_train,Ammonium-N,3,0.04983754374831675
y_hat_train,Ammonium-N,3,0.030894489949048733
y_hat_train,Ammonium-N,3,0.044794118180470306
y_hat_train,Ammonium-N,3,0.04822225402456936
y_true_train,Ammonium-N,3,0.104686248
y_true_train,Ammonium-N,3,0.11883142
y_true_train,Ammonium-N,3,0.0229
y_true_train,Ammonium-N,3,0.026887548
y_true_train,Ammonium-N,3,0.034066667
y_true_train,Ammonium-N,3,0.0067
y_true_train,Ammonium-N,3,0.110989659
y_true_train,Ammonium-N,3,-0.0323
y_true_train,Ammonium-N,3,-0.033566667
y_true_train,Ammonium-N,3,0.011766667
y_true_train,Ammonium-N,3,0.064266667
y_true_train,Ammonium-N,3,0.0198
y_true_train,Ammonium-N,3,0.042633333
y_true_train,Ammonium-N,3,0.033733333
y_true_train,Ammonium-N,3,-0.033566667
y_true_train,Ammonium-N,3,0.0311
y_true_train,Ammonium-N,3,0.332333333
y_true_train,Ammonium-N,3,0.010354731
y_true_train,Ammonium-N,3,0.013333333
y_true_train,Ammonium-N,3,0.0377
y_true_train,Ammonium-N,3,-0.023733333
y_true_train,Ammonium-N,3,0.022166667
y_true_train,Ammonium-N,3,0.0255
y_true_train,Ammonium-N,3,0.099783572
y_true_train,Ammonium-N,3,0.103817696
y_true_train,Ammonium-N,3,0.039266667
y_true_train,Ammonium-N,3,0.380266667
y_true_train,Ammonium-N,3,0.064266667
y_true_train,Ammonium-N,3,-0.033066667
y_true_train,Ammonium-N,3,0.023441081
y_true_train,Ammonium-N,3,0.174233333
y_true_train,Ammonium-N,3,0.113816043
y_true_train,Ammonium-N,3,0.08343562
y_true_train,Ammonium-N,3,0.013835059
y_true_train,Ammonium-N,3,0.262866667
y_true_train,Ammonium-N,3,0.035366667
y_true_train,Ammonium-N,3,0.007646588
y_true_train,Ammonium-N,3,0.016837803
y_true_train,Ammonium-N,3,0.034066667
y_true_train,Ammonium-N,3,0.318833333
y_true_train,Ammonium-N,3,0.0229
y_true_train,Ammonium-N,3,0.0184
y_true_train,Ammonium-N,3,0.027433333
y_true_train,Ammonium-N,3,0.007810801
y_true_train,Ammonium-N,3,0.026266667
y_true_train,Ammonium-N,3,0.013633333
y_true_train,Ammonium-N,3,0.0149
y_true_train,Ammonium-N,3,-0.026133333
y_true_train,Ammonium-N,3,-0.022766667
y_true_train,Ammonium-N,3,-0.0325
y_true_train,Ammonium-N,3,0.030533333
y_true_train,Ammonium-N,3,0.094333333
y_true_train,Ammonium-N,3,0.11883142
y_true_train,Ammonium-N,3,0.001266667
y_true_train,Ammonium-N,3,0.036566667
y_true_train,Ammonium-N,3,0.101033333
y_true_train,Ammonium-N,3,0.2993
y_true_train,Ammonium-N,3,0.0175
y_true_train,Ammonium-N,3,0.067166667
y_true_train,Ammonium-N,3,0.019933333
y_true_train,Ammonium-N,3,-0.037733333
y_true_train,Ammonium-N,3,0.026266667
y_true_train,Ammonium-N,3,0.013033333
y_true_train,Ammonium-N,3,0.017273802
y_true_train,Ammonium-N,3,0.035133333
y_true_train,Ammonium-N,3,0.050433333
y_true_train,Ammonium-N,3,0.017890737
y_true_train,Ammonium-N,3,-0.029566667
y_true_train,Ammonium-N,3,0.0064
y_true_train,Ammonium-N,3,0.044766667
y_true_train,Ammonium-N,3,0.03337575
y_true_train,Ammonium-N,3,0.0189
y_true_train,Ammonium-N,3,0.0148
y_true_train,Ammonium-N,3,0.0235
y_true_train,Ammonium-N,3,-0.040933333
y_true_train,Ammonium-N,3,0.094333333
y_true_train,Ammonium-N,3,0.022549305
y_true_train,Ammonium-N,3,0.0142
y_true_train,Ammonium-N,3,0.050433333
y_true_train,Ammonium-N,3,0.014438093
y_true_train,Ammonium-N,3,-0.0325
y_true_train,Ammonium-N,3,0.7161
y_true_train,Ammonium-N,3,0.007133357
y_true_train,Ammonium-N,3,0.011533333
y_true_train,Ammonium-N,3,-0.040933333
y_true_train,Ammonium-N,3,0.174233333
y_true_train,Ammonium-N,3,0.116224337
y_true_train,Ammonium-N,3,-0.0037
y_true_train,Ammonium-N,3,0.007133357
y_true_train,Ammonium-N,3,0.0491
y_true_train,Ammonium-N,3,0.0164
y_true_train,Ammonium-N,3,0.049
y_true_train,Ammonium-N,3,0.0377
y_true_train,Ammonium-N,3,0.122533333
y_true_train,Ammonium-N,3,0.380266667
y_true_train,Ammonium-N,3,0.0254
y_true_train,Ammonium-N,3,0.01610167
y_true_train,Ammonium-N,3,0.253366667
y_true_train,Ammonium-N,3,0.289433333
y_true_train,Ammonium-N,3,0.0254
y_true_train,Ammonium-N,3,0.018033333
y_true_train,Ammonium-N,3,0.020533333
y_true_train,Ammonium-N,3,0.015166667
y_true_train,Ammonium-N,3,0.011876873
y_true_train,Ammonium-N,3,0.044766667
y_true_train,Ammonium-N,3,0.018225094
y_true_train,Ammonium-N,3,0.026887548
y_true_train,Ammonium-N,3,0.042333333
y_true_train,Ammonium-N,3,0.130166667
y_true_train,Ammonium-N,3,0.041933333
y_true_train,Ammonium-N,3,0.025966667
y_true_train,Ammonium-N,3,0.011876873
y_true_train,Ammonium-N,3,0.025666667
y_true_train,Ammonium-N,3,0.0149
y_true_train,Ammonium-N,3,0.0175
y_true_train,Ammonium-N,3,0.023441081
y_true_train,Ammonium-N,3,0.174233333
y_true_train,Ammonium-N,3,0.1929
y_true_train,Ammonium-N,3,0.122533333
y_true_train,Ammonium-N,3,0.130166667
y_true_train,Ammonium-N,3,-0.032566667
y_true_train,Ammonium-N,3,0.0134
y_true_train,Ammonium-N,3,0.049066667
y_true_train,Ammonium-N,3,0.018225094
y_true_train,Ammonium-N,3,0.089046085
y_true_train,Ammonium-N,3,-0.030166667
y_true_train,Ammonium-N,3,0.1658
y_true_train,Ammonium-N,3,0.017558316
y_true_train,Ammonium-N,3,-0.026366667
y_true_train,Ammonium-N,3,-0.028466667
y_true_train,Ammonium-N,3,0.090733333
y_true_train,Ammonium-N,3,-0.005733333
y_true_train,Ammonium-N,3,0.0235
y_true_train,Ammonium-N,3,0.011533333
y_true_train,Ammonium-N,3,0.042033333
y_true_train,Ammonium-N,3,0.007133357
y_true_train,Ammonium-N,3,-0.005733333
y_true_train,Ammonium-N,3,0.089046085
y_true_train,Ammonium-N,3,0.0393
y_true_train,Ammonium-N,3,0.101033333
y_true_train,Ammonium-N,3,0.033733333
y_true_train,Ammonium-N,3,0.004922582
y_true_train,Ammonium-N,3,0.020533333
y_true_train,Ammonium-N,3,0.4519
y_true_train,Ammonium-N,3,-0.029933333
y_true_train,Ammonium-N,3,0.1929
y_true_train,Ammonium-N,3,0.035366667
y_true_train,Ammonium-N,3,0.008033333
y_true_train,Ammonium-N,3,-0.0054
y_true_train,Ammonium-N,3,0.2686
y_true_train,Ammonium-N,3,0.107070292
y_true_train,Ammonium-N,3,0.0046
y_true_train,Ammonium-N,3,0.006266667
y_true_train,Ammonium-N,3,0.012937725
y_true_train,Ammonium-N,3,0.298466667
y_true_train,Ammonium-N,3,0.067166667
y_true_train,Ammonium-N,3,0.030166667
y_true_train,Ammonium-N,3,0.0189
y_true_train,Ammonium-N,3,-0.0323
y_true_train,Ammonium-N,3,0.0191
y_true_train,Ammonium-N,3,0.030533333
y_true_train,Ammonium-N,3,-0.022133333
y_true_train,Ammonium-N,3,0.025666667
y_true_train,Ammonium-N,3,0.019033333
y_true_train,Ammonium-N,3,0.007166791
y_true_train,Ammonium-N,3,0.174233333
y_true_train,Ammonium-N,3,0.027433333
y_true_train,Ammonium-N,3,0.012570289
y_true_train,Ammonium-N,3,-0.0037
y_true_train,Ammonium-N,3,0.0311
y_true_train,Ammonium-N,3,0.139659083
y_true_train,Ammonium-N,3,0.018033333
y_true_train,Ammonium-N,3,0.018166667
y_true_train,Ammonium-N,3,0.090733333
y_true_train,Ammonium-N,3,0.015833333
y_true_train,Ammonium-N,3,-0.028466667
