output,species,iteration,value
y_true_test,Ammonium-N,2,1.2
y_true_test,Ammonium-N,2,0.01
y_true_test,Ammonium-N,2,0.1
y_true_test,Ammonium-N,2,0.02
y_true_test,Ammonium-N,2,0.04
y_true_test,Ammonium-N,2,0.01
y_true_test,Ammonium-N,2,1.14
y_true_test,Ammonium-N,2,5.98
y_true_test,Ammonium-N,2,0.11
test_ind,Ammonium-N,2,33.0
test_ind,Ammonium-N,2,7.0
test_ind,Ammonium-N,2,25.0
test_ind,Ammonium-N,2,1.0
test_ind,Ammonium-N,2,10.0
test_ind,Ammonium-N,2,44.0
test_ind,Ammonium-N,2,49.0
test_ind,Ammonium-N,2,34.0
test_ind,Ammonium-N,2,37.0
test_ind,Ammonium-N,2,12.0
test_ind,Ammonium-N,2,42.0
test_ind,Ammonium-N,2,56.0
test_ind,Ammonium-N,2,36.0
test_ind,Ammonium-N,2,9.0
test_ind,Ammonium-N,2,2.0
train_ind,Ammonium-N,2,16.0
train_ind,Ammonium-N,2,17.0
train_ind,Ammonium-N,2,53.0
train_ind,Ammonium-N,2,28.0
train_ind,Ammonium-N,2,50.0
train_ind,Ammonium-N,2,0.0
train_ind,Ammonium-N,2,5.0
train_ind,Ammonium-N,2,38.0
train_ind,Ammonium-N,2,13.0
train_ind,Ammonium-N,2,46.0
train_ind,Ammonium-N,2,48.0
train_ind,Ammonium-N,2,41.0
train_ind,Ammonium-N,2,6.0
train_ind,Ammonium-N,2,14.0
train_ind,Ammonium-N,2,3.0
train_ind,Ammonium-N,2,20.0
train_ind,Ammonium-N,2,32.0
train_ind,Ammonium-N,2,21.0
train_ind,Ammonium-N,2,51.0
train_ind,Ammonium-N,2,35.0
train_ind,Ammonium-N,2,39.0
train_ind,Ammonium-N,2,27.0
train_ind,Ammonium-N,2,30.0
train_ind,Ammonium-N,2,55.0
train_ind,Ammonium-N,2,26.0
train_ind,Ammonium-N,2,54.0
train_ind,Ammonium-N,2,29.0
train_ind,Ammonium-N,2,23.0
test_rsq,Ammonium-N,2,-1.807488244645953
train_rsq,Ammonium-N,2,0.996213857633851
test_rmse,Ammonium-N,2,4.4942419712446044
train_rmse,Ammonium-N,2,0.22806227481482483
y_hat_test,Ammonium-N,3,-0.2554812431335449
y_hat_test,Ammonium-N,3,1.78848397731781
y_hat_test,Ammonium-N,3,3.4889211654663086
y_hat_test,Ammonium-N,3,11.208585739135742
y_hat_test,Ammonium-N,3,-0.22606207430362701
y_hat_test,Ammonium-N,3,-0.5847234129905701
y_hat_test,Ammonium-N,3,4.0652241706848145
y_hat_test,Ammonium-N,3,11.810647964477539
y_hat_test,Ammonium-N,3,1.5130268335342407
y_hat_test,Ammonium-N,3,4.046609401702881
y_hat_test,Ammonium-N,3,1.8886525630950928
y_hat_test,Ammonium-N,3,1.999240756034851
y_hat_test,Ammonium-N,3,3.080544948577881
y_hat_test,Ammonium-N,3,0.3173852562904358
y_hat_test,Ammonium-N,3,0.39863312244415283
y_hat_train,Ammonium-N,3,0.12368900328874588
y_hat_train,Ammonium-N,3,0.3722551167011261
y_hat_train,Ammonium-N,3,0.1525598168373108
y_hat_train,Ammonium-N,3,0.05027056485414505
y_hat_train,Ammonium-N,3,1.5045381784439087
y_hat_train,Ammonium-N,3,0.04809741675853729
y_hat_train,Ammonium-N,3,8.41080093383789
y_hat_train,Ammonium-N,3,0.08125714957714081
y_hat_train,Ammonium-N,3,0.04054710268974304
y_hat_train,Ammonium-N,3,0.03159104287624359
y_hat_train,Ammonium-N,3,0.12939950823783875
y_hat_train,Ammonium-N,3,0.010321050882339478
y_hat_train,Ammonium-N,3,1.6828927993774414
y_hat_train,Ammonium-N,3,7.840489864349365
y_hat_train,Ammonium-N,3,0.9172677397727966
y_hat_train,Ammonium-N,3,0.0716121643781662
y_hat_train,Ammonium-N,3,8.204261779785156
y_hat_train,Ammonium-N,3,1.2461678981781006
y_hat_train,Ammonium-N,3,3.9973340034484863
y_hat_train,Ammonium-N,3,4.868154525756836
y_hat_train,Ammonium-N,3,0.1870807558298111
y_hat_train,Ammonium-N,3,0.09229182451963425
y_hat_train,Ammonium-N,3,0.12786787748336792
y_hat_train,Ammonium-N,3,0.11341927945613861
y_hat_train,Ammonium-N,3,0.3094803988933563
y_hat_train,Ammonium-N,3,0.16968221962451935
y_hat_train,Ammonium-N,3,1.1701658964157104
y_hat_train,Ammonium-N,3,0.020687267184257507
y_true_train,Ammonium-N,3,0.09
y_true_train,Ammonium-N,3,0.4
y_true_train,Ammonium-N,3,0.11
y_true_train,Ammonium-N,3,0.01
y_true_train,Ammonium-N,3,1.43
y_true_train,Ammonium-N,3,0.04
y_true_train,Ammonium-N,3,8.48
y_true_train,Ammonium-N,3,0.05
y_true_train,Ammonium-N,3,0.01
y_true_train,Ammonium-N,3,0.01
y_true_train,Ammonium-N,3,0.1
y_true_train,Ammonium-N,3,0.01
y_true_train,Ammonium-N,3,1.58
y_true_train,Ammonium-N,3,7.88
y_true_train,Ammonium-N,3,0.98
y_true_train,Ammonium-N,3,0.07
y_true_train,Ammonium-N,3,8.22
y_true_train,Ammonium-N,3,1.2
y_true_train,Ammonium-N,3,4.03
y_true_train,Ammonium-N,3,4.9
y_true_train,Ammonium-N,3,0.08
y_true_train,Ammonium-N,3,0.02
y_true_train,Ammonium-N,3,0.09
y_true_train,Ammonium-N,3,0.06
y_true_train,Ammonium-N,3,0.3
y_true_train,Ammonium-N,3,0.11
y_true_train,Ammonium-N,3,1.14
y_true_train,Ammonium-N,3,0.01
y_true_test,Ammonium-N,3,0.01
y_true_test,Ammonium-N,3,7.81
y_true_test,Ammonium-N,3,5.98
y_true_test,Ammonium-N,3,0.03
y_true_test,Ammonium-N,3,0.02
y_true_test,Ammonium-N,3,7.33
y_true_test,Ammonium-N,3,0.07
y_true_test,Ammonium-N,3,6.6
y_true_test,Ammonium-N,3,0.01
y_true_test,Ammonium-N,3,6.23
y_true_test,Ammonium-N,3,0.1
y_true_test,Ammonium-N,3,3.23
y_true_test,Ammonium-N,3,0.15
y_true_test,Ammonium-N,3,0.1
y_true_test,Ammonium-N,3,5.86
test_ind,Ammonium-N,3,6.0
test_ind,Ammonium-N,3,14.0
test_ind,Ammonium-N,3,9.0
test_ind,Ammonium-N,3,41.0
test_ind,Ammonium-N,3,50.0
test_ind,Ammonium-N,3,53.0
test_ind,Ammonium-N,3,23.0
test_ind,Ammonium-N,3,43.0
test_ind,Ammonium-N,3,51.0
test_ind,Ammonium-N,3,18.0
test_ind,Ammonium-N,3,44.0
test_ind,Ammonium-N,3,7.0
test_ind,Ammonium-N,3,17.0
test_ind,Ammonium-N,3,47.0
test_ind,Ammonium-N,3,31.0
train_ind,Ammonium-N,3,29.0
train_ind,Ammonium-N,3,22.0
train_ind,Ammonium-N,3,54.0
train_ind,Ammonium-N,3,56.0
train_ind,Ammonium-N,3,26.0
train_ind,Ammonium-N,3,55.0
train_ind,Ammonium-N,3,27.0
train_ind,Ammonium-N,3,16.0
train_ind,Ammonium-N,3,34.0
train_ind,Ammonium-N,3,4.0
train_ind,Ammonium-N,3,45.0
train_ind,Ammonium-N,3,40.0
train_ind,Ammonium-N,3,28.0
train_ind,Ammonium-N,3,33.0
train_ind,Ammonium-N,3,39.0
train_ind,Ammonium-N,3,13.0
train_ind,Ammonium-N,3,35.0
train_ind,Ammonium-N,3,49.0
train_ind,Ammonium-N,3,10.0
train_ind,Ammonium-N,3,32.0
train_ind,Ammonium-N,3,25.0
train_ind,Ammonium-N,3,12.0
train_ind,Ammonium-N,3,30.0
train_ind,Ammonium-N,3,15.0
train_ind,Ammonium-N,3,46.0
train_ind,Ammonium-N,3,2.0
train_ind,Ammonium-N,3,36.0
train_ind,Ammonium-N,3,38.0
test_rsq,Ammonium-N,3,-1.1374403934528972
train_rsq,Ammonium-N,3,0.999655336062079
test_rmse,Ammonium-N,3,4.64409057270933
train_rmse,Ammonium-N,3,0.04825189246136808
y_hat_test,Ammonium-N,4,1.9704521894454956
y_hat_test,Ammonium-N,4,0.18457633256912231
y_hat_test,Ammonium-N,4,6.895652770996094
y_hat_test,Ammonium-N,4,-0.3177814781665802
y_hat_test,Ammonium-N,4,0.9826964139938354
y_hat_test,Ammonium-N,4,0.39701327681541443
y_hat_test,Ammonium-N,4,4.65229606628418
y_hat_test,Ammonium-N,4,0.6421797275543213
y_hat_test,Ammonium-N,4,-0.19664087891578674
y_hat_test,Ammonium-N,4,1.7944746017456055
y_hat_test,Ammonium-N,4,2.457909345626831
y_hat_test,Ammonium-N,4,0.11104179173707962
y_hat_test,Ammonium-N,4,1.158591389656067
y_hat_test,Ammonium-N,4,7.897814750671387
y_hat_test,Ammonium-N,4,0.10796327888965607
y_hat_train,Ammonium-N,4,-0.14424172043800354
y_hat_train,Ammonium-N,4,0.07062982022762299
y_hat_train,Ammonium-N,4,0.0027753710746765137
y_hat_train,Ammonium-N,4,6.9796648025512695
y_hat_train,Ammonium-N,4,-0.06903371214866638
y_hat_train,Ammonium-N,4,-0.08336684107780457
y_hat_train,Ammonium-N,4,0.8213162422180176
y_hat_train,Ammonium-N,4,-0.014986008405685425
y_hat_train,Ammonium-N,4,-0.04422000050544739
y_hat_train,Ammonium-N,4,-0.011079072952270508
y_hat_train,Ammonium-N,4,7.930299758911133
y_hat_train,Ammonium-N,4,-0.15100666880607605
y_hat_train,Ammonium-N,4,2.8841500282287598
y_hat_train,Ammonium-N,4,-0.09546157717704773
y_hat_train,Ammonium-N,4,-0.10347402095794678
y_hat_train,Ammonium-N,4,0.050162799656391144
y_hat_train,Ammonium-N,4,-0.1010473370552063
y_hat_train,Ammonium-N,4,5.387187957763672
y_hat_train,Ammonium-N,4,-0.04635882377624512
y_hat_train,Ammonium-N,4,0.0472041592001915
y_hat_train,Ammonium-N,4,7.302577018737793
y_hat_train,Ammonium-N,4,-0.3775915205478668
y_hat_train,Ammonium-N,4,-0.02210623025894165
y_hat_train,Ammonium-N,4,-0.13153323531150818
y_hat_train,Ammonium-N,4,-0.010581791400909424
y_hat_train,Ammonium-N,4,4.903326511383057
y_hat_train,Ammonium-N,4,0.8824288845062256
y_hat_train,Ammonium-N,4,7.31559944152832
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,0.06
y_true_train,Ammonium-N,4,0.11
y_true_train,Ammonium-N,4,7.33
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,1.14
y_true_train,Ammonium-N,4,0.09
y_true_train,Ammonium-N,4,0.04
y_true_train,Ammonium-N,4,0.07
y_true_train,Ammonium-N,4,8.48
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,3.23
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,0.03
y_true_train,Ammonium-N,4,0.1
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,5.98
y_true_train,Ammonium-N,4,0.02
y_true_train,Ammonium-N,4,0.15
y_true_train,Ammonium-N,4,7.88
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,0.04
y_true_train,Ammonium-N,4,0.01
y_true_train,Ammonium-N,4,0.05
y_true_train,Ammonium-N,4,5.6
y_true_train,Ammonium-N,4,1.2
y_true_train,Ammonium-N,4,7.81
y_true_test,Ammonium-N,4,8.22
y_true_test,Ammonium-N,4,0.98
y_true_test,Ammonium-N,4,0.08
y_true_test,Ammonium-N,4,0.02
y_true_test,Ammonium-N,4,0.01
y_true_test,Ammonium-N,4,0.1
y_true_test,Ammonium-N,4,4.9
y_true_test,Ammonium-N,4,5.86
y_true_test,Ammonium-N,4,13.67
y_true_test,Ammonium-N,4,0.4
y_true_test,Ammonium-N,4,6.23
y_true_test,Ammonium-N,4,4.03
y_true_test,Ammonium-N,4,0.1
y_true_test,Ammonium-N,4,1.43
y_true_test,Ammonium-N,4,0.05
test_ind,Ammonium-N,4,35.0
test_ind,Ammonium-N,4,39.0
test_ind,Ammonium-N,4,25.0
test_ind,Ammonium-N,4,12.0
test_ind,Ammonium-N,4,11.0
test_ind,Ammonium-N,4,47.0
test_ind,Ammonium-N,4,32.0
test_ind,Ammonium-N,4,31.0
test_ind,Ammonium-N,4,3.0
test_ind,Ammonium-N,4,22.0
test_ind,Ammonium-N,4,18.0
test_ind,Ammonium-N,4,10.0
test_ind,Ammonium-N,4,44.0
test_ind,Ammonium-N,4,26.0
test_ind,Ammonium-N,4,16.0
train_ind,Ammonium-N,4,4.0
train_ind,Ammonium-N,4,15.0
train_ind,Ammonium-N,4,2.0
train_ind,Ammonium-N,4,53.0
train_ind,Ammonium-N,4,56.0
train_ind,Ammonium-N,4,6.0
train_ind,Ammonium-N,4,36.0
